1456.588013,1393.318359,1133.855835,1068.512329,2251.832031,2034.887695,0.045202218,0.041503906,3.57605958,3.608448982,7
1661.376709,1656.75769,1644.045044,1624.980591,3228.25293,3197.680664,0.089511797,0.087890625,7.182417393,7.2029109,0
1250.579834,1362.717896,1014.168762,1035.181885,2259.083984,2465.551758,0.043221228,0.038085938,5.190340519,4.918294907,2
1606.99231,1365.719238,877.4158936,604.5631714,1707.675659,872.0947266,0.021100417,0.015625,3.509455681,3.602007866,6
1607.277222,1626.594605,1465.872192,1091.634522,2763.058594,2142.553711,0.068240367,0.040527344,3.187583208,2.533629417,3
1660.559692,1554.8479,1334.8927,1280.718628,2269.346924,2088.720703,0.069465742,0.059082031,3.904261589,2.960252047,4
1248.585205,1287.393189,1099.604492,1039.063599,2170.814209,2142.553711,0.055879992,0.049316406,3.504586935,3.183799505,0
943.9816895,850.1640625,552.6575928,437.5239563,932.7573853,656.7626953,0.020281959,0.013671875,7.617129803,8.180826187,4
1643.082275,1642.014282,1245.613525,1139.046509,2709.226807,2540.917969,0.040027611,0.032226563,8.228347778,8.032392502,3
1808.822632,1750.550781,1446.190918,1283.230347,3217.321533,3090.014648,0.05248161,0.041015625,2.744425058,2.653127194,3
965.0255127,927.9755249,551.5175781,493.7193298,1020.947937,775.1953125,0.019238403,0.014648438,2.4966259,2.122728825,4
1121.796265,1091.911987,1034.993652,1027.456055,1964.846314,1970.288086,0.055599783,0.053710938,3.915190458,3.532305718,7
1223.88269,1202.390137,763.9198608,706.9489136,1604.057251,1485.791016,0.024135659,0.018066406,1.981333852,1.45934689,4
1469.292236,1364.283814,1018.290527,864.0864868,2171.974609,1765.722656,0.029984437,0.021972656,1.811599731,1.918895483,7
1726.019043,1717.738281,1662.529663,1603.13855,3378.591309,3563.745117,0.06548132,0.047851563,4.451763153,4.061392784,3
1718.329224,1775.571899,1392.274292,1361.682861,2801.170654,2777.783203,0.045569897,0.036621094,11.13649464,11.21094036,1
2053.269775,2088.059326,1545.770264,1533.5271,3449.330078,3736.010742,0.043283764,0.030273438,6.696293354,6.948830128,2
2518.349854,2591.190918,3506.197754,3676.153809,6053.228516,6642.993164,0.261049896,0.203613281,2.257952452,2.149203777,1
1258.40686,1105.348511,828.9411011,643.3533325,1696.075684,1378.125,0.026285602,0.018066406,2.941043615,2.738253117,0
2842.189941,2848.152832,3210.665039,3204.213379,7062.020508,7095.19043,0.195843145,0.196289063,0.024916871,0.023541123,7
1130.094238,1080.300903,724.5430908,644.9464722,1429.289551,1184.326172,0.026595376,0.021484375,1.538635731,1.443368912,4
1251.287964,1151.406616,1129.465332,1061.152588,2131.876221,1884.155273,0.061050195,0.0625,6.833962917,7.454389572,0
1403.739624,1208.014526,835.9781494,687.6201782,1321.133423,968.9941406,0.033801313,0.028320313,4.131065369,4.213485718,7
573.9099731,525.7039185,441.6958008,364.2323608,778.3117676,656.7626953,0.025727047,0.01953125,3.655426741,3.873656035,5
1975.668213,2055.992676,1438.835571,1413.63562,3253.438477,3014.648438,0.0415131,0.0390625,3.523244143,3.545285463,7
646.0077515,613.28479,523.9179688,519.7167358,970.6153565,968.9941406,0.03489745,0.036132813,3.65951395,3.614593267,6
844.9337769,733.9074707,561.8126221,384.1416016,1008.73877,613.6962891,0.031167544,0.015625,2.532424212,2.262622595,0
1878.589356,1837.588745,1636.503662,1398.888916,3581.503174,3154.614258,0.07104177,0.048339844,8.053658485,7.584527493,3
1590.958008,1577.027588,1019.876404,957.1867676,2007.178955,1496.557617,0.040705565,0.037597656,2.214226484,2.154770613,6
1951.278198,1891.515503,2009.198608,1129.399536,3787.415283,2131.787109,0.04947906,0.018066406,0.628381014,0.021221753,1
660.5405884,458.9607239,537.7179565,388.5853272,1004.560242,602.9296875,0.022510534,0.020507813,4.026199818,4.588344097,6
1459.008667,1548.147583,1600.027588,1591.403198,3066.565674,3186.914063,0.084095441,0.071777344,5.775289536,5.699593544,2
1822.63501,1808.323364,1716.738037,1481.28772,3599.299561,3466.845703,0.067956433,0.049316406,6.673473835,6.29621315,3
955.4919434,782.5835571,533.454773,375.1852722,992.668457,462.9638672,0.017899001,0.016601563,3.109746218,2.91425705,6
885.6968384,695.3427734,689.1976318,509.2546387,1334.941162,968.9941406,0.035322983,0.028320313,2.119718552,2.096533299,1
813.5579834,704.4107056,571.3753052,539.9115601,1012.423645,1001.293945,0.030929662,0.028320313,6.267242432,5.684397697,1
775.7548218,605.9493408,517.196106,439.0558777,873.1070557,742.8955078,0.025679167,0.023925781,2.271737814,2.220867157,4
1238.637695,1110.330078,963.3195801,935.3796997,1776.850952,1754.956055,0.041240629,0.041503906,4.795106411,5.358258724,5
1375.491333,1345.055664,1318.890015,1279.338135,2455.814941,2185.620117,0.075254895,0.074707031,6.210286617,6.109320164,0
1944.264404,2108.193359,1589.063965,1594.234375,3455.846436,3929.80957,0.054335158,0.041015625,6.603820324,7.349700928,2
1326.949097,1217.736328,971.0979614,854.8218994,1936.830689,1604.223633,0.035042379,0.031738281,3.334935665,3.536716938,6
1585.694702,1473.637329,1078.622925,974.3223877,2506.216797,2088.720703,0.038152371,0.027832031,5.350467205,4.518908501,0
1626.52832,1593.770752,1632.861328,1407.449219,3330.142578,2842.382813,0.079357371,0.069824219,3.285297155,2.928486824,5
968.9689941,883.8701782,644.5974121,572.5701294,950.1119995,764.4287109,0.032953311,0.030273438,5.537210465,6.474298477,4
1421.457153,1195.097534,1019.317261,731.8362427,2242.625,1722.65625,0.031433422,0.020507813,3.347225905,3.069203854,5
714.9572754,693.8220825,434.0588379,418.0349731,748.2131348,732.1289063,0.017307445,0.016113281,6.123065949,6.087358952,5
1767.797241,1743.465576,1677.359863,1547.926514,3539.665527,3337.646484,0.087386936,0.072753906,2.72025466,2.543862104,6
1244.563355,1158.088623,878.7131348,779.6602173,1769.614136,1453.491211,0.034920193,0.030761719,3.763506651,3.575327158,4
1761.775147,1763.143921,1521.941406,1384.978638,3298.772705,3337.646484,0.059763625,0.04296875,6.393901348,6.696326256,3
1279.807983,1327.980225,1152.145996,1202.471191,2290.043213,2422.485352,0.051063694,0.05078125,9.522871971,9.546491623,1
1964.934815,2050.567139,1625.385376,1399.915772,3387.222168,3251.513672,0.061704844,0.02734375,5.304458618,5.458163261,2
1336.73999,1234.70166,1002.052063,826.8312378,1916.952148,1394.274902,0.045497615,0.032714844,2.803342342,2.783075571,0
1026.05481,981.6130371,888.5135498,814.8883667,1715.751099,1561.157227,0.052929323,0.046386719,3.070420265,2.697082281,7
1504.931641,1493.343872,1031.904907,883.5189819,1981.79834,1604.223633,0.037772141,0.027832031,5.690438747,5.620626926,3
1246.530273,1043.157837,1241.76648,946.3463745,2348.331055,1690.356445,0.066914782,0.052734375,0.868119121,0.845683098,1
1295.149292,1331.729614,1302.391846,1268.97229,2457.523926,2379.418945,0.07157661,0.070800781,7.114632607,7.360536575,0
1592.361084,1515.647095,1072.561401,861.1511841,2280.049072,1571.923828,0.031862445,0.018554688,6.708148956,6.829564095,3
1212.307129,1175.036987,743.0397339,671.3085327,1413.116699,1173.55957,0.02556717,0.021972656,4.293496132,4.175955772,4
2061.713379,1972.434082,1576.621094,1344.296509,3554.709229,3014.648438,0.04368506,0.033203125,2.778521061,2.655883074,4
1439.508301,1426.199585,1275.328369,1284.753296,2423.340576,2239.453125,0.058752246,0.059082031,6.2605896,6.313559055,0
960.1078491,846.2887573,590.6355591,461.5560608,1028.325195,732.1289063,0.027630005,0.016601563,5.871748924,6.122708321,5
1708.240356,1696.293335,1186.480347,986.9470215,2471.781982,2400.952148,0.036972802,0.021484375,1.476090431,1.291003943,2
1385.641968,1207.598267,1008.622864,754.21521,1934.799194,1324.291992,0.041737005,0.028320313,5.486039162,4.725700378,2
1307.839356,1187.883057,1138.600952,937.1697998,2181.201904,1937.988281,0.058216725,0.041015625,2.022805691,1.668319225,1
1748.996948,1757.650391,1356.191773,1197.395142,2727.492676,2627.050781,0.049643967,0.029785156,4.228916645,2.15500927,2
1524.752808,1496.695801,1492.843994,1279.295898,2984.632324,2487.084961,0.068972126,0.0546875,8.030094147,7.821620464,3
1546.37207,1498.109253,1405.99707,1259.510376,2716.34082,2400.952148,0.060493551,0.046875,4.460693836,4.041697979,3
2613.873779,2925.126953,2245.032227,2112.83374,5102.471191,6007.763672,0.076536901,0.045410156,3.220558167,3.089704275,2
1668.463745,1618.248169,1648.120361,1527.334961,3302.299805,3068.481445,0.081075303,0.073730469,5.744573593,5.902845383,0
1018.667847,995.5706177,716.1107178,640.5482178,1413.480591,1281.225586,0.028525019,0.026367188,3.47318697,3.311479807,6
494.3587036,440.6148987,454.5232544,380.6630554,747.9255371,592.1630859,0.028333982,0.024414063,3.0289433,3.176269293,6
1062.714966,1048.526123,893.7420654,831.1220093,1939.534424,2045.654297,0.035093252,0.026367188,5.440600872,5.554648876,5
1245.128784,1254.504028,1288.293701,1318.35022,2482.925537,2562.451172,0.071547441,0.0703125,5.566007614,6.038185597,0
1311.929443,1244.992798,936.5739746,754.4082031,1902.11499,1539.624023,0.033063322,0.021484375,5.210175991,4.924822807,3
1286.868164,1239.626953,760.0701294,639.1589356,1501.037109,1055.126953,0.023335844,0.016601563,2.473833561,2.327998161,4
1427.654175,1538.194336,1042.711914,958.765686,2197.414551,2293.286133,0.038731154,0.020996094,3.943482637,2.37092638,3
1232.996338,1187.877319,1040.744019,964.0042725,2127.513916,1970.288086,0.053728633,0.049804688,1.448496342,1.164417744,5
1852.071045,1872.401367,1538.73169,1448.29773,3355.17749,3316.113281,0.053149853,0.041992188,6.07608366,6.674283981,3
1591.116333,1525.112793,1362.25354,1188.1604,2778.349121,2347.119141,0.062990353,0.051269531,2.058542728,2.001033306,1
1038.539917,997.1727905,734.0490723,660.0958252,1443.20398,1367.358398,0.03333886,0.024902344,3.360298395,2.934926271,4
1388.78833,1256.228638,1099.410645,958.4730835,2224.521484,1873.388672,0.049061812,0.04296875,2.687885046,2.344599724,7
1289.796021,1294.064697,1378.80957,1337.123291,2512.776611,2347.119141,0.085811228,0.081542969,4.508709431,4.264759541,0
1468.61145,1465.844971,943.2289429,763.4938965,1799.840698,1302.758789,0.033428207,0.017089844,2.846629143,2.407877207,1
1197.013184,1121.523438,870.880249,773.2729492,1670.162476,1475.024414,0.036058981,0.029296875,2.720226288,2.569020748,4
1301.268799,1278.210083,1024.12915,972.4349365,2129.194336,2002.587891,0.042598005,0.037597656,2.111974478,2.051112175,5
1242.474243,1104.52002,918.2316895,783.5473633,1785.773071,1367.358398,0.041891467,0.037597656,0.453492224,0.36811471,4
2139.707764,2364.414551,2018.116089,2116.139648,4334.056641,5114.135742,0.083747305,0.060058594,4.11554575,4.014095306,2
2004.569946,2083.467529,1917.909302,1747.877564,4099.155273,4026.708984,0.08957091,0.068847656,6.224271774,6.645075321,7
1464.575562,1430.312622,1380.316528,1307.688843,2720.731934,2508.618164,0.07281357,0.068847656,3.177266598,3.167203188,1
1488.755981,1405.148926,1163.95874,795.3826294,2257.889648,1582.69043,0.040875565,0.015136719,8.219798088,8.534700394,2
1958.978027,1792.852417,2381.450684,1782.171875,4375.200684,3649.87793,0.159621894,0.080566406,3.991131544,4.369491577,3
1698.044922,1644.872559,1427.597168,1328.209839,3360.695313,3143.847656,0.042531095,0.039550781,6.080385685,6.440260887,2
1268.042603,1193.872681,1009.571838,933.1745606,2033.175781,1916.455078,0.044668984,0.036132813,7.676576138,7.633695602,0
1512.149048,1482.326294,1389.555908,1218.626099,2858.840576,2713.183594,0.057538401,0.043457031,6.63679409,6.779275417,3
1693.627686,1690.549072,1522.74585,1391.389893,3161.918213,3186.914063,0.067636803,0.051757813,7.325215817,7.241217136,3
1490.476074,1351.580322,1386.511841,1235.557007,2721.608643,2336.352539,0.067606792,0.054199219,4.256851673,4.34971714,5
1820.940064,1846.815552,1478.810059,1449.740601,3194.005127,3240.74707,0.058024101,0.052246094,12.84900093,13.10632038,0
1308.857666,1287.552002,1182.777954,1146.290161,2327.424072,2185.620117,0.061433755,0.058105469,3.728985786,3.629456043,0
1150.633301,1041.691895,765.4234009,720.8017578,1376.226563,1248.925781,0.032389171,0.030761719,3.569559813,3.493378401,0
1358.82898,1055.739746,1258.37915,1071.035156,2384.364502,1636.523438,0.063444041,0.0625,2.000972748,1.132542491,1
1637.554199,1619.005493,1626.44397,1573.722778,3096.158203,3014.648438,0.085856348,0.083496094,3.694220305,4.040557861,5
1663.117676,1713.029541,1271.035645,1149.024658,2796.716309,2820.849609,0.039722051,0.022460938,2.057977915,2.327528238,4
1886.93396,1946.636963,1564.797974,1498.728272,3344.591065,3558.361816,0.059097771,0.042480469,4.379559994,3.892171621,3
2103.364502,2096.658691,1815.468506,1623.190064,3955.782959,3886.743164,0.063006014,0.043945313,5.790870667,5.524951935,3
1642.335449,1452.943481,1296.957031,1156.453003,2455.204102,2034.887695,0.054873753,0.047363281,2.89833808,3.043444157,1
1082.055908,952.6813965,1093.91919,901.8024292,2176.719238,1722.65625,0.060812555,0.049804688,4.803647518,4.827334404,2
1415.699829,1975.627319,1840.438232,1670.510864,3400.972412,3972.875977,0.117480852,0.075195313,0.347008139,0.116135299,1
1729.555908,1716.052979,1188.746582,1192.03125,1957.226563,1905.688477,0.052088302,0.043945313,2.385367632,1.684299231,4
1914.871704,1885.955689,1935.923096,1690.809448,3990.510742,3908.276367,0.091890745,0.0703125,2.121326685,1.864032388,3
1537.27002,1438.669312,924.9223633,838.2661133,2085.933838,1733.422852,0.01853474,0.015625,6.92212534,6.414985657,3
2042.41394,2127.192627,1746.081421,1661.546265,3949.797119,4177.441406,0.069330305,0.056640625,5.249646187,5.268467426,0
1598.843872,1574.853149,1292.061646,1211.705689,2760.737305,2648.583984,0.036006931,0.027832031,5.981532097,6.314644337,2
1724.72229,1765.295654,1655.001465,1650.843872,3488.707275,3617.578125,0.088853136,0.084472656,8.329961777,8.602397919,0
1328.078613,1267.382324,1134.146729,989.309021,2244.54541,1733.422852,0.056061391,0.050292969,2.029882431,1.988720536,0
1525.106323,1538.186768,1348.773926,1338.086792,2622.876709,2562.451172,0.063458405,0.0625,6.182695866,6.061491966,1
2191.941895,2273.246094,1617.251343,1631.307739,3932.324463,2939.282227,0.134392545,0.118164063,1.369016767,1.228304863,6
1287.393921,539.0751343,1875.202881,608.5114136,3234.992432,1022.827148,0.147979662,0.049804688,2.609013557,3.606200218,1
691.1375122,676.8068848,409.3049622,372.6618347,876.5965576,785.9619141,0.011646354,0.009765625,5.350269795,5.33893013,6
1691.924561,1691.87085,1429.691284,1203.13855,2886.374023,2723.950195,0.059362981,0.039550781,6.889333248,6.415094376,3
1472.475342,1752.194824,1419.942871,1883.556274,2601.862061,3445.3125,0.115893006,0.150390625,2.150929689,2.277450562,1
1764.565186,1761.224243,1216.866455,1054.454102,2449.858887,1970.288086,0.031622835,0.018066406,12.26295376,11.37945366,3
989.6688843,789.9451904,808.9700928,423.4873962,1095.983521,355.2978516,0.052010369,0.024414063,2.905833483,2.209346294,6
1262.716553,1224.131348,862.5430908,755.4068604,1721.750122,1313.525391,0.031523708,0.0234375,4.090642929,4.73896122,5
1659.160156,1269.278076,1238.088745,717.1633911,2749.080811,1378.125,0.025397046,0.014648438,9.717647553,9.446868897,7
1572.77771,1581.403076,1480.600952,1368.669312,2995.848877,2928.515625,0.08058507,0.066894531,3.83698535,3.583749771,5
1847.575562,1893.34021,1598.094482,1540.339233,3429.496094,3596.044922,0.060580704,0.040527344,5.379925728,4.596410751,3
1175.820557,1074.587402,884.4576416,723.1244507,1848.443726,1507.324219,0.032727834,0.022460938,4.235002995,3.898999214,3
1546.885376,1460.741821,1555.162109,1429.299927,3104.40625,2831.616211,0.075407974,0.066894531,3.248254061,2.467766285,3
868.5195313,751.5203857,459.1934815,303.2575073,739.6556397,301.4648438,0.016851997,0.013183594,1.03190577,0.694152534,6
1602.34729,1623.309692,1273.356079,1196.877319,2701.753174,2487.084961,0.050002791,0.045410156,7.156311512,6.832335472,5
1689.462769,1696.99231,1337.506226,1235.022827,2814.951416,2530.151367,0.047968671,0.041992188,10.79527855,11.5098629,5
1107.815918,1021.730469,912.2983398,830.8001099,1771.617554,1690.356445,0.04407778,0.038574219,2.054575205,1.932219386,7
1410.866455,1406.823242,1046.078857,996.8098145,2162.385254,2110.253906,0.033792816,0.025390625,8.432419777,9.234602928,5
1447.974121,1394.194336,1357.112305,1184.417236,2750.801514,2400.952148,0.06524203,0.046875,6.409674168,5.517483711,3
1562.52832,1700.118164,1484.231079,1485.192261,2933.906738,3186.914063,0.062940814,0.041992188,3.011709452,2.812673569,3
2323.4646,2512.580322,2146.879639,2286.761719,4724.774902,5211.035156,0.074484676,0.046875,6.022101879,5.310747147,2
2395.983887,2482.155273,2274.219971,2117.779541,4926.187988,5307.93457,0.071505293,0.035644531,5.718135834,6.011784554,3
2708.921143,2921.185059,2558.328613,2733.173828,5853.487793,6546.09375,0.082426742,0.076171875,3.441199064,3.184158564,2
1003.771179,861.944519,913.0150147,758.2783203,1756.074341,1464.257813,0.046679486,0.0390625,2.305890083,1.442741633,6
655.0924683,560.0021973,360.8063049,304.5744629,563.1967163,441.4306641,0.0156365,0.013671875,3.332719564,3.446796179,6
2083.508545,2230.029541,2005.352295,2027.928955,4092.215088,4715.771484,0.057283401,0.032714844,7.264761448,7.245601654,2
1518.77832,1539.59668,1342.098633,1292.368286,2753.030273,2540.917969,0.060950849,0.056152344,6.671830654,7.294389248,0
1945.658447,1949.837647,1835.004761,1639.582764,3856.852539,3854.443359,0.076777548,0.053222656,4.991697311,4.938853264,3
1252.405396,1233.757568,923.8347168,854.7843018,1926.455689,1765.722656,0.035796259,0.028808594,4.922213078,4.73190546,4
